2025-09-18 (00:00:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:19) -->  PaksDatabase Db Connected
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (00:41:19) -->  PaksDatabase Db Connection Closed..
2025-09-18 (00:41:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:41:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:42:31) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (00:42:31) -->  Skipped fp_module control due to the lock
2025-09-18 (00:42:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:42:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:43:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:43:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:44:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:44:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:45:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:45:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:46:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:46:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:47:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:47:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:48:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:48:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:49:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:49:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:50:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:50:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:51:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:51:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:52:35) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (00:52:35) -->  Skipped fp_module control due to the lock
2025-09-18 (00:52:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:52:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:53:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:53:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:54:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:54:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:55:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:55:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:56:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:56:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:57:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:57:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:58:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:58:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (00:59:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (00:59:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:00:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:00:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:01:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:01:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:02:39) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (01:02:39) -->  Skipped fp_module control due to the lock
2025-09-18 (01:02:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:02:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:03:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:03:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:04:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:04:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:05:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:05:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:06:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:06:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:07:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:07:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:08:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:08:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:09:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:09:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:10:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:10:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:11:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:11:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:12:43) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (01:12:43) -->  Skipped fp_module control due to the lock
2025-09-18 (01:12:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:12:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:13:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:13:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:14:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:14:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:15:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:15:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:16:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:16:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:17:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:17:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:18:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:18:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:19:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:19:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:20:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:20:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:21:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:21:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:22:47) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (01:22:47) -->  Skipped fp_module control due to the lock
2025-09-18 (01:22:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:22:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:23:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:23:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:24:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:24:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:25:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:25:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (01:26:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (01:26:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
